Date,Close,High,Low,Open,Volume
2016/2/18,0.732835174,0.755766792,0.729419845,0.730151709,1068660000
2016/2/19,0.742593527,0.749180309,0.723321225,0.728932149,525628000
2016/2/22,0.768940389,0.777478771,0.751863683,0.753327413,449668000
2016/2/23,0.770892024,0.778210612,0.759182248,0.762841571,369380000
2016/2/24,0.776258826,0.77747862,0.74649655,0.767720504,336852000
2016/2/25,0.777966499,0.781869757,0.76406119,0.779186293,349616000
2016/2/26,0.772843659,0.783577577,0.765037141,0.781625977,361964000
2016/2/29,0.767824173,0.783983735,0.767334525,0.773945244,323344000
2016/3/1,0.801857352,0.801857352,0.768558811,0.769783049,348700000
2016/3/2,0.806509316,0.80944744,0.795981117,0.797450179,233812000
2016/3/3,0.799409091,0.808957879,0.788636008,0.805530106,302004000
2016/3/4,0.796960592,0.806264554,0.79083952,0.805530023,175304000
2016/3/7,0.791818619,0.797939689,0.781535246,0.79255315,239968000
2016/3/8,0.777372956,0.78839086,0.77492454,0.783738851,274940000
2016/3/9,0.776883364,0.785452793,0.766844815,0.784228614,222788000
2016/3/10,0.775659144,0.785942517,0.759989289,0.781535332,286084000
2016/3/11,0.788880527,0.78912541,0.777862682,0.787166641,277400000
2016/3/14,0.790839374,0.794022322,0.781535355,0.78520801,190312000
2016/3/15,0.786922097,0.791818932,0.772966124,0.786677273,226216000
2016/3/16,0.810426593,0.813119892,0.777372942,0.781045596,363644000
2016/3/17,0.803571105,0.811406003,0.792553201,0.807488583,353680000
2016/3/18,0.827810526,0.838583548,0.807978309,0.813120025,545512000
2016/3/21,0.830258965,0.83050379,0.811650985,0.820465298,337780000
2016/3/22,0.828789711,0.834665898,0.818506339,0.827565532,242012000
2016/3/23,0.842990637,0.849111649,0.828789786,0.83246244,429008000
2016/3/24,0.844214857,0.845683918,0.832707304,0.835400545,244956000
2016/3/28,0.852784395,0.856456991,0.84176649,0.842745845,265388000
2016/3/29,0.866495371,0.868454081,0.847152864,0.849111574,261812000
2016/3/30,0.875554562,0.88755182,0.869188667,0.869678374,376700000
2016/3/31,0.872371674,0.881430809,0.86551613,0.879472099,379884000
2016/4/1,0.885103524,0.88559323,0.860374473,0.866985193,348292000
2016/4/4,0.876534164,0.897100915,0.873106392,0.892448905,393940000
2016/4/5,0.875309885,0.883389666,0.865271334,0.868699165,339568000
2016/4/6,0.876534164,0.877023871,0.847887689,0.864292078,453376000
2016/4/7,0.867474854,0.878737582,0.863802258,0.870902626,378104000
2016/4/8,0.873106301,0.880206727,0.864536812,0.874575363,255936000
2016/4/11,0.878493011,0.892938691,0.875554887,0.878248128,387524000
2016/4/12,0.877513528,0.882655186,0.86037455,0.881430948,292764000
2016/4/13,0.899549186,0.89979401,0.881430855,0.881430855,350716000
2016/4/14,0.901997507,0.905914985,0.89342802,0.897100674,416564000
2016/4/15,0.909098089,0.91717787,0.898814714,0.901752838,436972000
2016/4/18,0.905180633,0.907384226,0.89636632,0.907384226,307320000
2016/4/19,0.889021099,0.910322321,0.883389734,0.908608435,309152000
2016/4/20,0.892448783,0.897835323,0.886572594,0.887551949,200172000
2016/4/21,0.891469598,0.896856139,0.887552118,0.892693777,178280000
2016/4/22,0.888041794,0.900528705,0.88510367,0.894407691,223540000
2016/4/25,0.892448783,0.897345617,0.885838063,0.88828648,191972000
2016/4/26,0.893183291,0.908118674,0.889265812,0.8978353,214536000
2016/4/27,0.913505256,0.913994963,0.88926591,0.890979796,352396000
2016/4/28,0.886327803,0.913260449,0.884124269,0.907873909,381224000
2016/4/29,0.869923294,0.884613794,0.860374451,0.882655084,321904000
2016/5/2,0.881430686,0.886817225,0.874085437,0.878247738,256076000
2016/5/3,0.870902598,0.8750649,0.863312524,0.871392305,224024000
2016/5/4,0.851070344,0.861108834,0.842256034,0.860374303,525764000
2016/5/5,0.856212139,0.866250689,0.849846244,0.858170908,246884000
2016/5/6,0.865026355,0.867229947,0.853029097,0.854742982,183240000
2016/5/9,0.863802314,0.870902682,0.856701887,0.867230086,333336000
2016/5/10,0.88045162,0.881920682,0.860864283,0.869188889,269676000
2016/5/11,0.8829,0.892693668,0.87824799,0.883144882,328176000
2016/5/12,0.870902598,0.89318323,0.855232743,0.889265752,670540000
2016/5/13,1.003362536,1.003852185,0.954883831,0.959535784,2110256000
2016/5/16,1.032988071,1.047923514,0.992589162,0.99577211,973032000
2016/5/17,1.035191655,1.042536847,1.015114556,1.028335995,628392000
2016/5/18,1.061634541,1.073631859,1.028336002,1.028336002,541072000
2016/5/19,1.066286802,1.073876937,1.056003484,1.05747243,398880000
2016/5/20,1.08538413,1.089791315,1.071183279,1.072897165,391084000
2016/5/23,1.087098122,1.09419849,1.080487402,1.090036245,413636000
2016/5/24,1.113487005,1.116923796,1.087466377,1.090412131,415788000
2016/5/25,1.108822703,1.121587437,1.099985445,1.116923465,458076000
2016/5/26,1.120605707,1.128706469,1.107595396,1.110786609,309964000
2016/5/27,1.126742721,1.128461057,1.118150921,1.121833171,277416000
2016/5/31,1.146871924,1.149326758,1.130915858,1.131652355,412524000
2016/6/1,1.149081469,1.16012787,1.13803495,1.141471624,387132000
2016/6/2,1.157182097,1.167001197,1.143926207,1.155218184,329208000
2016/6/3,1.14098084,1.147363269,1.120851713,1.145890508,461076000
2016/6/6,1.13508904,1.152763443,1.129197533,1.143926183,322512000
2016/6/7,1.137298107,1.148344622,1.136807187,1.141962196,193400000
2016/6/8,1.133615971,1.141716732,1.124287792,1.137543563,234616000
2016/6/9,1.16307354,1.164791876,1.127233811,1.129688645,472168000
2016/6/10,1.134106994,1.159636698,1.132634117,1.149326679,400024000
2016/6/13,1.148589969,1.170928456,1.135334199,1.135334199,475588000
2016/6/14,1.150799751,1.156200222,1.133125347,1.145890201,298344000
2016/6/15,1.162582397,1.172646956,1.14760829,1.160373141,301036000
2016/6/16,1.167246819,1.169210615,1.142699065,1.153991043,246456000
2016/6/17,1.146871924,1.168964957,1.142207834,1.168719497,471000000
2016/6/20,1.167491436,1.182465537,1.164545684,1.165282181,293768000
2016/6/21,1.160373688,1.175593263,1.158655233,1.172402048,212508000
2016/6/22,1.159391642,1.170438161,1.157427845,1.162828316,202620000
2016/6/23,1.190321326,1.191548743,1.169701173,1.17043767,297880000
2016/6/24,1.122569323,1.162582207,1.112013846,1.141471137,1017684000
2016/6/27,1.110541224,1.1218332,1.094094122,1.113241401,449088000
2016/6/28,1.126742721,1.13287957,1.111277575,1.13165227,381920000
2016/6/29,1.145153165,1.153990422,1.133615733,1.136561485,318932000
2016/6/30,1.153990865,1.161109671,1.137789338,1.147117401,430940000
2016/7/1,1.145398974,1.162582456,1.141471382,1.147608348,218488000
2016/7/5,1.162336946,1.164300742,1.129933897,1.139016498,371084000
2016/7/6,1.169701219,1.176574681,1.148344685,1.154236191,273104000
2016/7/7,1.200140834,1.204314005,1.172156406,1.177556877,395400000
2016/7/8,1.248254299,1.254145806,1.208241402,1.212905492,481932000
2016/7/11,1.276974678,1.286302737,1.26470075,1.266173626,448776000
2016/7/12,1.29612267,1.307905568,1.275011473,1.291213119,436760000
2016/7/13,1.29563117,1.305941305,1.293667374,1.298576923,324604000
2016/7/14,1.308887243,1.320670257,1.291703877,1.302504934,316892000
2016/7/15,1.293667674,1.299559181,1.272556597,1.292194797,428616000
2016/7/18,1.300295711,1.311587689,1.29538616,1.309623892,252992000
2016/7/19,1.313796878,1.318951888,1.297104314,1.299559148,382652000
2016/7/20,1.330980062,1.338098985,1.312814742,1.318215211,296460000
2016/7/21,1.306432366,1.33220753,1.302013737,1.328034361,361308000
2016/7/22,1.342026472,1.342026472,1.301522664,1.311096302,315768000
2016/7/25,1.366819859,1.370011072,1.344235907,1.350127413,312528000
2016/7/26,1.390140533,1.39725934,1.376884759,1.378848556,514508000
2016/7/27,1.376148105,1.404623564,1.367801882,1.40216873,446676000
2016/7/28,1.379093528,1.389403545,1.374920359,1.379338988,221916000
2016/7/29,1.401677608,1.405359741,1.359455463,1.384248668,409588000
2016/8/1,1.392595053,1.412724288,1.38351245,1.407569279,301120000
2016/8/2,1.375656724,1.399959005,1.362400956,1.399222508,282748000
2016/8/3,1.379339457,1.38203975,1.366329142,1.373938986,299828000
2016/8/4,1.404869199,1.411251626,1.3832672,1.385967377,272712000
2016/8/5,1.428680182,1.429416561,1.414196994,1.421070339,371588000
2016/8/8,1.441936374,1.451755475,1.426716685,1.448318801,305064000
2016/8/9,1.445618153,1.459610421,1.44193602,1.449054825,372344000
2016/8/10,1.436289907,1.460592192,1.431625817,1.458382936,375740000
2016/8/11,1.465502024,1.47163899,1.440954274,1.443900027,681064000
2016/8/12,1.54749155,1.555837773,1.488331493,1.519507128,1425744000
2016/8/15,1.5460186,1.558783453,1.525152986,1.549209814,573304000
2016/8/16,1.536690354,1.546263875,1.532026265,1.543809159,287652000
2016/8/17,1.50109601,1.54012706,1.489067656,1.536690387,595212000
2016/8/18,1.524416804,1.526871521,1.492995589,1.498887096,331684000
2016/8/19,1.528344393,1.53988183,1.517052416,1.523680303,291560000
2016/8/22,1.534726977,1.536936351,1.514843315,1.53300864,244748000
2016/8/23,1.547146082,1.557229188,1.54271931,1.550343176,339764000
2016/8/24,1.523290753,1.553294275,1.516158829,1.552556538,298448000
2016/8/25,1.513207912,1.524520698,1.494271377,1.523782961,406032000
2016/8/26,1.52550447,1.534111986,1.505092226,1.517142866,300024000
2016/8/29,1.524520278,1.537800476,1.522061039,1.531652319,274652000
2016/8/30,1.5156672,1.530668904,1.51148634,1.522553213,285544000
2016/8/31,1.508534789,1.522798753,1.504108135,1.518618011,388544000
2016/9/1,1.553048491,1.558704825,1.508535089,1.509764768,428492000
2016/9/2,1.537801147,1.557967481,1.520340199,1.556245978,323148000
2016/9/6,1.552310467,1.552310467,1.53534135,1.543211128,306812000
2016/9/7,1.529438972,1.555015721,1.520585546,1.547391855,397988000
2016/9/8,1.540506363,1.542965721,1.51050295,1.527963897,315808000
2016/9/9,1.463775873,1.532144406,1.450987498,1.52353689,697760000
2016/9/12,1.49402535,1.496976532,1.409671339,1.444347551,598260000
2016/9/13,1.472383142,1.507551168,1.46402154,1.490336023,471768000
2016/9/14,1.485417843,1.49033644,1.463530125,1.47582656,319048000
2016/9/15,1.541735649,1.543457152,1.484433873,1.487876997,515212000
2016/9/16,1.545424819,1.555507926,1.527717844,1.547146322,902444000
2016/9/19,1.565837145,1.604940015,1.554524358,1.561656284,417128000
2016/9/20,1.5515728,1.583789649,1.542965285,1.583789649,331112000
2016/9/21,1.595102668,1.59805385,1.555999801,1.556245713,336212000
2016/9/22,1.599037051,1.609366185,1.589937713,1.604447589,308732000
2016/9/23,1.597316027,1.605677631,1.590184101,1.601005063,276132000
2016/9/26,1.582313538,1.588707723,1.562393245,1.579116445,230040000
2016/9/27,1.636418939,1.638878296,1.575428352,1.576166089,402752000
2016/9/28,1.642320752,1.64355043,1.62141669,1.638877747,319788000
2016/9/29,1.657568574,1.6627332,1.624368076,1.639615691,336684000
2016/9/30,1.685112596,1.701589886,1.656830582,1.666667773,429932000
2016/10/3,1.683391213,1.709459904,1.680440149,1.685112834,242596000
2016/10/4,1.67970264,1.714132822,1.667160175,1.685850916,281624000
2016/10/5,1.677980423,1.71118103,1.672815915,1.693965887,305440000
2016/10/6,1.656092763,1.668143281,1.629532253,1.657814266,360212000
2016/10/7,1.644042611,1.671586778,1.639369926,1.667160005,286260000
2016/10/10,1.65019083,1.661503615,1.634697186,1.65265007,287876000
2016/10/11,1.626335859,1.647239929,1.613793394,1.644780689,388540000
2016/10/12,1.633713365,1.642320879,1.606169202,1.619695312,419920000
2016/10/13,1.607153058,1.618219931,1.566574604,1.614531012,390116000
2016/10/14,1.622893095,1.637894803,1.61330181,1.626827927,330636000
2016/10/17,1.613546848,1.637893915,1.611333521,1.622646303,195328000
2016/10/18,1.63814044,1.647485811,1.629287011,1.635927112,269372000
2016/10/19,1.63469708,1.642320945,1.618711612,1.627073331,199060000
2016/10/20,1.6656847,1.67109524,1.630516778,1.653880089,312084000
2016/10/21,1.661011577,1.663962641,1.645272022,1.659781898,279508000
2016/10/24,1.738971472,1.740938887,1.672078419,1.672324448,339836000
2016/10/25,1.767499447,1.778074495,1.727658847,1.73602045,397460000
2016/10/26,1.774631381,1.794059855,1.751022047,1.75274355,333792000
2016/10/27,1.738234043,1.791600881,1.731102118,1.788157874,388664000
2016/10/28,1.735282898,1.773156087,1.732085804,1.746595684,290856000
2016/10/31,1.750038385,1.761597082,1.739955163,1.740938929,252388000
2016/11/1,1.698147297,1.766024006,1.679456558,1.756432725,473224000
2016/11/2,1.691015244,1.734298967,1.688064062,1.711181573,295848000
2016/11/3,1.671340585,1.700360338,1.638877826,1.698884747,309664000
2016/11/4,1.661749363,1.690277292,1.637402293,1.660273772,328780000
2016/11/7,1.752743721,1.763810594,1.709214084,1.710443762,487580000
2016/11/8,1.750038385,1.765040087,1.733807005,1.759383637,429884000
2016/11/9,1.720527172,1.743644688,1.690031935,1.702574284,456532000
2016/11/10,1.666668057,1.758400008,1.641829162,1.758154096,869280000
2016/11/11,2.163447142,2.183121532,1.930551323,1.95539034,2175344000
2016/11/14,2.056958675,2.168856811,2.056466851,2.166397454,1348796000
2016/11/15,2.119671106,2.150658156,2.064090724,2.072944268,626092000
2016/11/16,2.253457308,2.276328672,2.123606258,2.14795333,987984000
2016/11/17,2.272148132,2.331171296,2.229356116,2.2701806,832988000
2016/11/18,2.296002388,2.319857391,2.257637278,2.27214715,576060000
2016/11/21,2.286658049,2.320350491,2.272393965,2.313956304,436436000
2016/11/22,2.30313468,2.305348007,2.271901602,2.294527166,330368000
2016/11/23,2.314465523,2.345991539,2.284909751,2.308307923,443236000
2016/11/25,2.319144487,2.34229649,2.30067193,2.325548248,195564000
2016/11/28,2.317913055,2.333429779,2.305351697,2.312001856,278736000
2016/11/29,2.296731234,2.326040834,2.27899787,2.315203556,444568000
2016/11/30,2.270869732,2.319144209,2.268406693,2.305351334,440500000
2016/12/1,2.158558607,2.270131771,2.087871058,2.26840769,1035524000
2016/12/2,2.178508282,2.187128684,2.096490912,2.124322596,478292000
2016/12/5,2.262988806,2.280968571,2.192054866,2.216438393,602284000
2016/12/6,2.300179005,2.308553242,2.255352689,2.271115807,498796000
2016/12/7,2.341557741,2.347222543,2.268407169,2.28663333,480804000
2016/12/8,2.302396297,2.379733992,2.291805651,2.344513423,381544000
2016/12/9,2.261510849,2.321853899,2.234171725,2.320129819,382312000
2016/12/12,2.206586361,2.215453162,2.156095229,2.212990122,601332000
2016/12/13,2.245501995,2.273087525,2.2179167,2.218901822,387796000
2016/12/14,2.375546932,2.391802614,2.255353162,2.279244124,983980000
2016/12/15,2.431210041,2.461504761,2.379241003,2.386629884,746548000
2016/12/16,2.473081827,2.480224314,2.407073721,2.458796384,1089528000
2016/12/19,2.503128767,2.523325166,2.438352217,2.455593251,744656000
2016/12/20,2.590319872,2.613964445,2.564458422,2.575788265,848056000
2016/12/21,2.606574297,2.609529896,2.554359097,2.601894617,576136000
2016/12/22,2.638100147,2.681448542,2.623814712,2.63095743,718612000
2016/12/23,2.703863144,2.705341062,2.617412467,2.620121669,647692000
2016/12/27,2.88957119,2.890556311,2.739329105,2.760018303,1194272000
2016/12/28,2.690809011,2.95385556,2.677016367,2.945727718,2295764000
2016/12/29,2.744501829,2.745979747,2.53194642,2.583669072,2175368000
2016/12/30,2.628988028,2.756570697,2.618150983,2.742531654,1212932000
2017/1/3,2.512488127,2.619874116,2.447711576,2.571353244,1501996000
2017/1/4,2.571107864,2.598446989,2.500666492,2.546724339,1199220000
2017/1/5,2.505837917,2.606327584,2.488843281,2.574555187,984296000
2017/1/6,2.539335728,2.567659978,2.492538916,2.533178129,822856000
2017/1/9,2.642287731,2.66002133,2.549187157,2.549187157,916248000
2017/1/10,2.622337341,2.689330302,2.601648145,2.655341261,880920000
2017/1/11,2.590072632,2.615687675,2.565196547,2.610761832,525664000
2017/1/12,2.547709465,2.578743149,2.502883137,2.567167146,625616000
2017/1/13,2.547463417,2.586132149,2.538350218,2.551650302,457820000
2017/1/17,2.490321875,2.541798124,2.477021792,2.536872281,580612000
2017/1/18,2.535640955,2.542537277,2.441062453,2.46889414,654424000
2017/1/19,2.590072632,2.622091436,2.536379741,2.538596382,644872000
2017/1/20,2.561748266,2.630465552,2.539827783,2.612731953,492024000
2017/1/23,2.588347912,2.608298148,2.554112475,2.556575513,369904000
2017/1/24,2.643518448,2.649676044,2.58366798,2.598445975,428052000
2017/1/25,2.654848576,2.692039612,2.618889058,2.685882016,522760000
2017/1/26,2.700660944,2.708049827,2.628002925,2.657558694,458800000
2017/1/27,2.752875805,2.755831405,2.680956754,2.707556919,471996000
2017/1/30,2.70977354,2.734157064,2.657804731,2.731940422,496004000
2017/1/31,2.689084291,2.710512212,2.664946934,2.68341949,362756000
2017/2/1,2.806569099,2.810755984,2.705833002,2.723566368,590004000
2017/2/2,2.842036009,2.850656647,2.760018864,2.790559754,483240000
2017/2/3,2.817160606,2.854598063,2.805338437,2.843514618,372744000
2017/2/6,2.889325857,2.889818418,2.807801025,2.807801025,506768000
2017/2/7,2.934150934,2.978238294,2.903856215,2.923560055,746224000
2017/2/8,2.921344757,2.938585566,2.866420095,2.916172514,449580000
2017/2/9,2.866419792,2.932427892,2.847208741,2.927501812,842568000
2017/2/10,2.798441172,2.972820164,2.773318689,2.953855279,1651092000
2017/2/13,2.669380903,2.807307812,2.664947386,2.79277621,1180724000
2017/2/14,2.679232359,2.712975239,2.617903961,2.659774681,850632000
2017/2/15,2.684651375,2.70435522,2.654110485,2.68218857,373020000
2017/2/16,2.641549349,2.695488642,2.602387822,2.694257123,647176000
2017/2/17,2.641055822,2.645489339,2.580959182,2.62800214,563740000
2017/2/21,2.735634565,2.739575286,2.665439372,2.665685769,551952000
2017/2/22,2.731441975,2.757089339,2.712452925,2.747718169,433772000
2017/2/23,2.478174448,2.623673834,2.458199268,2.60172569,1592888000
