Date,Close,High,Low,Open,Volume
2015/5/8,128.829834,129.2549527,126.6333581,126.6510753,7068000
2015/5/11,129.2106628,130.0077621,128.5375571,128.9095377,3969000
2015/5/12,128.8032532,129.378948,127.5456007,128.3692826,3543900
2015/5/13,128.9715424,129.7775071,128.5110027,128.7855588,2679400
2015/5/14,131.0440216,131.3008605,129.8837801,130.0874943,3495800
2015/5/15,130.0874786,131.345131,129.6092083,131.123713,3368900
2015/5/18,129.9369354,130.4063405,129.5738067,130.087498,2153200
2015/5/19,130.2380371,130.8757219,129.9546157,130.3531653,2366400
2015/5/20,129.6800537,130.4948701,129.3966458,130.3177384,2104000
2015/5/21,130.5037537,130.8225961,129.3966638,129.8040653,2676400
2015/5/22,128.2541809,130.4329403,128.2453291,130.424075,3878000
2015/5/26,126.4739227,127.9175584,125.9070934,127.8378512,3476800
2015/5/27,126.6510468,127.3153005,126.2790663,127.0230272,2837100
2015/5/28,126.0576859,128.6792672,125.3934319,126.2171003,3103200
2015/5/29,124.4545975,125.9956577,124.2774658,125.9956577,6199200
2015/6/1,125.1011276,125.8096677,124.2331731,125.2782593,3897000
2015/6/2,126.8724976,127.9441665,124.5520415,125.2694336,4986500
2015/6/3,127.3684464,128.475536,126.55363,127.3418773,3755800
2015/6/4,125.048027,126.8547919,124.8354609,126.84594,3239500
2015/6/5,124.6405945,125.2074239,124.0383441,124.9151506,3215600
2015/6/8,124.5608673,125.1897002,124.1711696,124.206604,2756600
2015/6/9,124.0826187,124.870866,123.9054736,124.436882,2647600
2015/6/10,125.428833,126.2968011,124.2508879,124.5962994,2784400
2015/6/11,126.6156464,127.5190219,125.5439775,125.7742473,2924500
2015/6/12,126.4739227,126.5270609,124.9594182,126.3144948,2395200
2015/6/15,126.0222473,126.2879516,125.1277236,125.8008293,2631400
2015/6/16,126.0665436,127.1647817,125.251727,125.251727,2450600
2015/6/17,127.0319214,127.5367609,125.6768444,126.5359473,2775400
2015/6/18,128.7589722,129.7774893,127.4570335,127.4570335,3728900
2015/6/19,128.5375671,129.39667,128.3781392,128.5907053,4837300
2015/6/22,129.0423889,129.4940902,128.5021285,129.3700967,2086100
2015/6/23,127.9176025,129.7066638,127.3596384,129.6003875,2864400
2015/6/24,126.6510468,128.2452584,126.2170628,127.3241523,3989100
2015/6/25,126.1639481,127.324176,126.0665236,126.8902054,2153800
2015/6/26,126.1905518,126.686526,125.6680085,126.6776741,3153300
2015/6/29,122.8692322,125.1631322,122.7363868,124.8442898,3755500
2015/6/30,122.8603745,124.0471712,122.6123875,124.0471712,3434800
2015/7/1,124.6405945,125.0037232,124.011775,124.4191765,3260900
2015/7/2,124.1800537,125.3402817,123.8877804,125.1365674,2116500
2015/7/6,124.4545975,124.640581,123.1083726,123.1260899,2093400
2015/7/7,126.7839432,127.0407956,124.1180753,124.7026221,3712000
2015/7/8,125.6945572,126.7839299,125.3402938,126.2082485,3386500
2015/7/9,126.4739227,127.7138577,126.4119192,127.4393016,2486800
2015/7/10,127.9618378,128.5906706,127.4215775,127.6607126,2192100
2015/7/13,129.8571777,129.9723194,128.9538023,129.2726447,2194200
2015/7/14,130.8580017,131.3451239,129.7066257,129.9811818,3388800
2015/7/15,130.096344,130.8580224,129.7332153,130.8580224,2653900
2015/7/16,131.513443,131.7879992,130.8757581,130.8934618,2509600
2015/7/17,130.0520325,130.5834409,129.3257887,130.4151611,3127100
2015/7/20,129.9457703,130.370889,129.2283783,130.2911817,3016100
2015/7/21,128.4224243,129.8306394,127.7316013,129.8306394,4452600
2015/7/22,129.72435,132.124513,128.5198358,131.876526,6238400
2015/7/23,129.4055176,131.0351506,129.1220961,130.193765,4116000
2015/7/24,127.5898895,129.724362,127.5190342,129.1398153,2455000
2015/7/27,124.906311,126.9610764,124.7026103,126.8459347,3532100
2015/7/28,125.5971298,125.9159722,123.5600818,125.4199981,4138200
2015/7/29,127.6607285,128.0769953,126.0930856,126.1905101,3260400
2015/7/30,126.6599503,127.465915,125.9514235,126.961089,2644000
2015/7/31,127.6873016,128.3515555,126.9079061,127.324173,3163500
2015/8/3,127.2621765,128.2009864,126.2879322,127.9264303,3088000
2015/8/4,127.1293488,128.3072941,126.6865128,127.1382141,1973000
2015/8/5,129.1972046,129.7765724,128.1454505,128.2613132,2926100
2015/8/6,128.190033,129.4646178,127.8334957,128.9743877,2457000
2015/8/7,126.9421616,128.207838,126.3004082,127.6552224,2953200
2015/8/10,130.0083008,130.8194075,128.1543483,128.1632567,3432600
2015/8/11,128.3950195,129.1793741,127.7086973,128.4752353,2816700
2015/8/12,126.9510727,127.4680414,124.6603807,127.0580407,4355800
2015/8/13,129.0723877,129.6428335,126.1488515,126.5945126,5129500
2015/8/14,129.3219604,129.6606673,128.1365001,128.8941295,2927100
2015/8/17,128.7426147,129.1169685,127.3967092,128.8852296,3746000
2015/8/18,128.8852386,129.4289459,128.1900082,128.6980549,1955500
2015/8/19,127.2095566,128.7782794,126.853033,127.8334797,2967700
2015/8/20,122.1290207,126.4786655,122.0220527,126.2290963,6601400
2015/8/21,117.3961182,120.4087796,117.1732875,120.2216095,7957600
2015/8/24,113.3673096,120.7741973,102.6268709,110.203112,9425800
2015/8/25,111.8520584,116.5136781,111.7985812,115.8719248,7159100
2015/8/26,115.2836609,115.6580147,111.6203313,115.2836609,6428400
2015/8/27,117.5387039,117.9754569,115.3906268,116.8345651,5754600
2015/8/28,118.7598495,119.1876807,116.638497,117.1465439,4508800
2015/8/31,116.4779968,118.2784718,116.2195193,117.9843338,4231700
2015/9/1,113.5901489,114.9717016,113.1444876,114.2319023,5772700
2015/9/2,116.4334641,116.469111,113.8575357,114.7221265,4809300
2015/9/3,116.7810974,117.9665582,116.2997756,117.9308976,3379500
2015/9/4,115.6579971,116.3086723,114.6775506,115.470827,3746700
2015/9/8,119.2767792,119.4283024,117.6545658,117.8952266,3505800
2015/9/9,118.2339172,121.4426835,117.8417468,120.8544074,4713900
2015/9/10,119.0361252,119.945278,117.8952334,117.957619,2932200
2015/9/11,120.0343933,120.2037468,118.4478404,118.6885013,2628200
2015/9/14,119.820488,120.4444247,119.1965649,120.0789791,2389600
2015/9/15,121.4872513,122.1111743,119.9006984,119.9006984,3761800
2015/9/16,122.2894363,122.4944367,121.2287605,121.4515911,2505000
2015/9/17,122.5122528,124.7049117,122.0576833,122.4320371,3405600
2015/9/18,121.3000641,122.7261854,119.793727,120.9970177,7302700
2015/9/21,121.2376938,122.5122785,120.2750638,121.5942174,2460900
2015/9/22,119.4283142,119.8739755,118.118069,119.8739755,3465000
2015/9/23,117.3604431,120.328549,117.3069659,120.0255025,4907500
2015/9/24,115.6490936,116.5582464,113.3583951,116.5136775,5297800
2015/9/25,116.7721558,117.413909,115.2301716,117.2713078,4149900
2015/9/28,114.2051544,116.2997541,114.1160167,116.2641072,4160000
2015/9/29,114.7577744,115.1142979,113.6168826,114.1873285,2935100
2015/9/30,116.7186813,117.1286957,115.5332208,116.1125885,3062500
2015/10/1,116.4156189,117.4673728,114.962759,117.0484638,2878400
2015/10/2,118.1537247,118.1804633,114.5884342,114.9806183,3020500
2015/10/5,119.4550552,119.5709179,117.0752256,117.9041491,4587500
2015/10/6,119.9987564,120.8098496,119.1430808,119.5263566,3059600
2015/10/7,122.1290207,122.7618521,120.5602843,120.9435601,3263800
2015/10/8,123.929451,124.2057723,121.2822362,121.8081131,2835700
2015/10/9,124.5177536,124.9990754,123.3233847,123.9294775,3065700
2015/10/12,125.391243,125.7388718,124.1790574,124.7227511,1942200
2015/10/13,125.0436249,125.2308086,124.277087,124.2860089,2339700
2015/10/14,119.6333084,125.5784279,119.0628625,124.5623208,8752300
2015/10/15,122.4588089,122.7083781,120.3285485,120.4711634,6368300
2015/10/16,122.6459885,123.6531737,121.6833585,122.4944517,3173700
2015/10/19,123.3768463,123.5461997,121.5674629,122.645969,4022000
2015/10/20,123.7868881,124.722766,122.628166,122.9490427,4202600
2015/10/21,125.8458405,126.7015025,121.7635813,126.3004101,8927200
2015/10/22,130.4094391,131.3453308,126.5054408,126.5678399,6976300
2015/10/23,130.7570496,131.6929412,129.1615878,131.3542342,4691200
2015/10/26,130.7570496,131.2294495,129.7320338,130.3203101,3143400
2015/10/27,132.3257446,132.7981445,130.1419936,130.3291773,3411300
2015/10/28,131.8087769,132.6377003,129.3665483,131.9068229,4408300
2015/10/29,131.1848602,131.799875,129.9815828,131.5057369,3072100
2015/10/30,131.9781494,133.341872,131.1046434,131.3809513,3938000
2015/11/2,132.2722473,133.2259689,131.5235397,132.2544307,2516700
2015/11/3,131.9959564,132.325755,131.1492027,131.9424792,2470000
2015/11/4,132.9017487,133.4129366,131.9959381,132.0676864,2771500
2015/11/5,132.7044678,133.4847086,131.3771579,132.9017723,2545400
2015/11/6,132.6775513,132.8838191,130.9466555,131.4578572,2294100
2015/11/9,130.9197388,132.2649889,130.2022693,131.7448239,2980800
2015/11/10,130.1753693,131.0632393,129.1709202,130.291962,2524100
2015/11/11,130.0318909,130.7852277,129.610378,130.2202182,1579600
2015/11/12,127.8346405,129.5027514,126.9826514,128.2471899,3796800
2015/11/13,127.8794556,129.0453416,127.2247711,127.6462838,3063800
2015/11/16,129.5207062,129.5924545,127.6463272,127.8705356,2378300
2015/11/17,131.0094452,131.4668254,129.7180027,130.300939,3038300
2015/11/18,132.9824371,133.0810893,131.1439262,131.1529033,3101100
2015/11/19,133.8434601,134.0586914,132.9645532,133.439874,2492600
2015/11/20,133.9869232,135.0541573,133.7358109,134.3815322,3210200
2015/11/23,133.0363007,134.255995,132.4713048,133.9779787,3183700
2015/11/24,133.3143005,134.1573263,132.0318351,132.273984,2626600
2015/11/25,132.2201691,133.7627239,132.1753383,133.6640717,1852200
2015/11/27,131.7896729,132.7044468,131.547524,132.282934,1282100
2015/11/30,130.4444122,132.0676785,130.3637005,131.8076028,3176700
2015/12/1,132.4981995,133.9869328,131.359217,131.4219882,3444300
2015/12/2,131.7986755,132.7582804,131.2785104,132.3278041,2648800
2015/12/3,130.5431213,132.3995738,129.3951752,131.8794086,3008700
2015/12/4,133.1797943,133.4309066,131.018422,131.2516075,3892900
2015/12/7,133.134903,134.0765807,132.1214906,133.0003834,3417700
2015/12/8,130.0318909,132.0407891,129.7269571,131.6730978,5021100
2015/12/9,129.3592682,130.659674,127.5925051,129.6821288,5124600
2015/12/10,131.3053894,132.2470673,129.2875141,129.7000499,3278500
2015/12/11,129.700058,130.6686398,128.8929133,130.0408591,3684700
2015/12/14,128.2471924,129.5924427,126.8660748,129.5924427,4845000
2015/12/15,131.4130402,131.9242419,129.2516677,130.6327992,4705300
2015/12/16,132.8300171,133.2784339,131.1439656,132.7134243,3316000
2015/12/17,130.5431213,134.3457014,130.4893135,133.4937121,3448800
2015/12/18,125.1800385,129.5117465,124.5612211,129.5117465,9952000
2015/12/21,126.3638153,127.2965297,125.287618,125.7450118,3746400
2015/12/22,127.6911621,128.0588535,126.0051107,127.0992487,2791700
2015/12/23,129.1978455,129.2068226,128.0768035,128.3189524,3353900
2015/12/24,128.7224884,129.0812163,128.5700284,128.7852733,1185000
2015/12/28,129.6283264,129.7449192,128.1126891,128.4803805,1980000
2015/12/29,132.1484375,132.3367649,130.040873,130.0946809,3133600
2015/12/30,131.3053894,132.7313513,130.9466478,132.0318223,1619000
2015/12/31,129.673172,130.9018434,129.5924603,130.9018434,2105200
2016/1/4,126.0050964,127.0812938,125.0454781,126.7943142,5719500
2016/1/5,126.5163193,127.0813151,125.3504329,126.4445709,3357000
2016/1/6,124.5073929,124.9737501,123.0993578,124.5073929,4254100
2016/1/7,119.2878265,122.5702406,118.8394098,122.3101649,7013700
2016/1/8,116.5793991,121.1622191,116.4089985,119.9066439,5776900
2016/1/11,116.7767029,117.4851954,115.6197799,117.3506758,5551500
2016/1/12,118.3102722,118.5344806,116.265493,118.0053521,4171500
2016/1/13,114.902298,119.171234,114.570474,119.0097968,5073100
2016/1/14,115.8708801,116.6511345,112.8306152,116.2206446,6517800
2016/1/15,112.6691895,114.0234099,111.6647403,112.8216563,6678400
2016/1/19,113.0548325,114.0951626,112.2028433,113.951666,5478900
2016/1/20,109.5392456,112.0503822,107.4585921,111.2073565,7636600
2016/1/21,110.6692657,112.983098,109.0011547,110.1042562,5546200
2016/1/22,111.7544098,112.7140212,110.5974939,111.5840093,5259900
2016/1/25,111.2163239,112.3194252,110.6692549,111.7454523,4551600
2016/1/26,114.8036423,114.9291984,111.6557619,112.0862449,5432600
2016/1/27,104.5528564,107.7186778,103.1537915,107.5303435,27945900
2016/1/28,105.8353424,105.8532761,103.189679,105.0192205,10708400
2016/1/29,107.7366104,107.7814548,105.8442911,105.9519136,9195700
2016/2/1,109.0190735,109.6737649,106.4092917,107.2971549,6812800
2016/2/2,105.3958664,107.8711287,105.2613468,107.3420002,8646700
2016/2/3,109.2970963,109.530268,105.0640412,106.5438178,7361900
2016/2/4,110.8575821,112.0234683,108.6244687,108.6244687,5837000
2016/2/5,109.9158936,111.3597958,108.5437396,110.875505,6186700
2016/2/8,107.1447067,108.8128177,105.1537351,108.2209043,6453600
2016/2/9,106.6155701,107.6020924,105.3151642,105.8084253,4137600
2016/2/10,105.3212128,108.127122,105.2397473,106.9504539,4888600
2016/2/11,98.15257263,102.6420291,92.41402887,102.4428988,33735600
2016/2/12,98.3245697,99.41977952,95.03894025,95.14755867,12973400
2016/2/16,101.9179306,102.0627551,98.65945459,99.32020443,7587700
2016/2/17,105.3031158,105.7466358,103.1760558,103.2122619,6619600
2016/2/18,106.4164352,107.013826,105.6108678,105.8190513,6489000
2016/2/19,104.2350693,106.1992053,103.5652662,106.1810988,6920600
2016/2/22,106.2535095,107.6836206,104.2350678,104.2350678,4930300
2016/2/23,105.8100052,107.258216,104.9320254,105.8733642,3762300
2016/2/24,104.6242752,104.9591768,101.836472,104.4251518,6859300
2016/2/25,105.7375946,106.443597,104.7962558,105.3121812,4667100
2016/2/26,106.95047,108.1180849,106.3530791,106.5793623,3757800
2016/2/29,106.9685593,108.136181,106.3530689,106.9142535,4569700
2016/3/1,108.5797119,109.5119974,107.0319359,107.7198387,4595400
2016/3/2,108.2991257,109.2947702,107.2582217,108.2810192,4292500
2016/3/3,108.2629089,108.3715273,107.0319281,107.565953,3404600
2016/3/4,109.5844116,110.6343688,108.4801487,108.7697908,4421500
2016/3/7,111.240799,111.620953,109.1318383,109.3400219,4504700
2016/3/8,110.7429733,111.304158,109.8016346,110.4080787,5257300
2016/3/9,111.2045898,111.5666443,110.4533281,110.7701232,3380300
2016/3/10,111.2770004,112.0735146,109.9102483,111.4580242,4111300
2016/3/11,112.8066788,113.5941467,112.1097297,112.3541125,3260100
2016/3/14,114.3544388,114.9518296,112.109714,112.173073,4283400
2016/3/15,114.3725433,114.3815966,112.4265071,113.6393882,3717500
2016/3/16,115.4677505,115.9746294,113.8204097,114.2639227,5154700
2016/3/17,118.300827,119.1154546,115.3319932,115.9203377,5801000
2016/3/18,121.2515793,121.9032621,118.5814268,118.7896173,9108400
2016/3/21,122.9713287,123.8040492,120.7356499,120.7990158,5671400
2016/3/22,122.301506,123.1885459,121.9937643,122.3196126,4989000
2016/3/23,120.2559052,122.1928882,120.1472937,122.1838418,4361200
2016/3/24,119.586113,119.6856781,117.6943892,119.1245003,4573100
2016/3/28,118.8348389,120.0386667,118.1650497,119.9572081,3352200
2016/3/29,118.4637756,118.5090212,116.0199062,117.5133835,4910200
2016/3/30,116.3819504,120.1382451,115.8750783,119.0068294,5949000
2016/3/31,114.897522,116.200915,113.3678458,115.9384188,8758300
2016/4/1,114.9156265,115.0332913,113.2411327,114.2548836,5328000
2016/4/4,114.3544388,115.8298092,113.9380787,114.5354694,5036500
2016/4/5,114.9790039,116.3910087,113.6665643,114.1824896,4660100
2016/4/6,115.7935944,115.8931526,113.8204053,115.0966454,3998000
2016/4/7,114.9518509,116.7078105,114.5535903,114.9518509,4596300
2016/4/8,115.7483521,117.6853421,115.5039693,115.8931697,3939800
2016/4/11,115.7755051,117.57671,115.5673215,116.0832468,3611700
2016/4/12,117.1875153,118.0111892,114.6621946,115.5130214,4239200
2016/4/13,118.6990738,119.024922,117.4952459,118.1107432,3514800
2016/4/14,118.4365921,119.4322296,118.1469431,119.0249227,4527600
2016/4/15,118.6900482,119.1154617,118.2827275,118.5271172,5008700
2016/4/18,119.4503403,119.7037763,117.9568771,118.6900323,3056000
2016/4/19,120.0930023,121.1520198,119.6676026,119.993451,2931000
2016/4/20,118.1831589,118.8982075,116.3004816,116.3547873,6799000
2016/4/21,118.3370438,120.0567902,117.9387832,118.5542668,4799600
2016/4/22,118.6176376,119.32364,118.1198119,118.6538369,3858100
2016/4/25,118.3460846,118.5723677,117.0426915,118.0745421,4600100
2016/4/26,120.5998993,120.6270522,118.6267026,118.79868,6103400
2016/4/27,124.0755844,124.8087396,119.4322495,120.5636653,6930800
2016/4/28,122.0118713,124.6548567,121.7403288,123.36051,4938800
2016/4/29,122.0118713,122.4010717,120.2106526,121.6679165,3716700
2016/5/2,121.296814,122.1929002,120.5908116,121.6317224,3703800
2016/5/3,119.9210205,120.663222,118.9887351,120.1110906,4028700
2016/5/4,118.4727936,119.7580801,118.1469453,119.1063836,3340500
2016/5/5,119.5499115,120.0567835,118.6809782,119.2331096,4199200
2016/5/6,120.617981,120.9528895,119.2602819,119.5770839,2466000
2016/5/9,119.5680313,121.1158004,119.3145953,120.2016214,3431100
2016/5/10,121.9394608,122.4101336,120.1925477,120.5455489,3382700
2016/5/11,121.3645859,123.1804971,121.3098372,122.1037214,3284100
2016/5/12,122.660347,123.2261022,121.8117141,121.8117141,4591300
2016/5/13,120.5615616,123.1348624,120.3699411,122.0398464,3965900
2016/5/16,122.4048538,122.651237,120.0414415,120.1144445,3165400
2016/5/17,120.9630661,122.7242285,120.4155651,121.9303304,4032000
2016/5/18,119.5304337,121.5288313,118.9372901,120.8626987,4060400
2016/5/19,116.875,119.0194033,115.9716045,118.846037,5061600
2016/5/20,116.245369,117.9426486,116.0811159,117.8331512,3297700
2016/5/23,116.4187393,117.1761289,114.8674587,116.2544862,3977700
2016/5/24,116.3457413,117.5411345,115.2689726,116.5829973,5102400
2016/5/25,117.5867462,118.4262588,116.2271001,116.8019823,4656700
2016/5/26,117.9973831,118.5357639,117.0940016,117.2399935,2586300
2016/5/27,117.9152832,118.3532869,117.5594026,117.6780341,3043700
2016/5/31,115.1138458,118.6087753,115.0134686,118.5175321,6894400
2016/6/1,115.3511124,115.4332354,113.8637073,114.9769776,4679600
2016/6/2,115.7526016,115.9168547,114.3564539,115.5701013,4802100
2016/6/3,116.2362442,116.4187515,114.9313465,115.36023,5485600
2016/6/6,120.3607864,120.5250465,116.3000953,116.436974,6996200
2016/6/7,120.3881912,121.7204703,120.2878279,120.8262088,4424000
