Date,Close,High,Low,Open,Volume
2014/9/22,22.35439873,22.59329436,22.24822402,22.51808741,211153600
2014/9/23,22.70388985,22.77025029,22.23937178,22.25264319,253608800
2014/9/24,22.50702667,22.75034554,22.38536639,22.59771919,240687200
2014/9/25,21.6487751,22.27698027,21.61559487,22.23274109,400368000
2014/9/26,22.28582764,22.28582764,21.76600966,21.79476496,249482000
2014/9/29,22.14426231,22.21725849,21.8168866,21.82131153,199065200
2014/9/30,22.28582764,22.46057527,22.23716352,22.29909905,221056400
2014/10/1,21.93854523,22.27255662,21.83236883,22.25043534,205965200
2014/10/2,22.09780693,22.16859063,21.68637616,21.95845031,191031200
2014/10/3,22.03586769,22.16637443,21.90757173,21.99605176,173878400
2014/10/6,22.03586769,22.26370263,21.99162683,22.10886215,148204800
2014/10/7,21.84342575,22.14646933,21.83900251,21.99384131,168376800
2014/10/8,22.29688835,22.36545959,21.74610092,21.84564161,229618800
2014/10/9,22.34555244,22.64638363,22.25486161,22.46057703,309506000
2014/10/10,22.28140068,22.56895869,22.18628494,22.27255251,265326400
2014/10/13,22.07789612,22.5136589,22.07789612,22.41411992,214333600
2014/10/14,21.84342575,22.23494768,21.80360982,22.20619238,254754400
2014/10/15,21.57577896,21.93190995,21.0537485,21.67089472,403734400
2014/10/16,21.29264259,21.61559333,21.10462355,21.13559131,288618000
2014/10/17,21.60453224,21.89872768,21.41430074,21.56692877,272718800
2014/10/20,22.06684494,22.11108413,21.72619778,21.74831737,310069200
2014/10/21,22.66628647,22.78794504,22.40084637,22.78794504,378495600
2014/10/22,22.78131294,23.02905674,22.69504536,22.74813271,273052400
2014/10/23,23.18832016,23.23698427,22.92288002,23.02242071,284298800
2014/10/24,23.27458954,23.3343126,23.12196149,23.26574136,188215600
2014/10/27,23.25025177,23.33209609,23.15955927,23.1927395,136750800
2014/10/28,23.61081123,23.61081123,23.30334436,23.314405,192243600
2014/10/29,23.74352646,23.75016385,23.52675214,23.59090013,210751600
2014/10/30,23.66390419,23.74574686,23.42500852,23.65947926,162619200
2014/10/31,23.88951683,23.898365,23.71476924,23.8917293,178557200
2014/11/3,24.1992054,24.39828512,23.89173849,23.93819014,209130400
2014/11/4,24.02223969,24.21910689,23.82758494,24.1903516,166297600
2014/11/5,24.07975578,24.17708401,23.91827955,24.13284314,149743600
2014/11/6,24.14862061,24.16861575,23.94867937,24.1264051,139874000
2014/11/7,24.21748543,24.28635398,24.11529278,24.15972377,134766000
2014/11/10,24.17750931,24.28858855,24.14196314,24.21971827,108782000
2014/11/11,24.37077904,24.38188764,24.0819741,24.14862061,109769200
2014/11/12,24.71513176,24.75512036,24.29747441,24.29969478,187769600
2014/11/13,25.06391335,25.20387254,24.7928798,24.8373125,238091600
2014/11/14,25.36604881,25.36827087,24.70623803,25.13722591,176254400
2014/11/17,25.32384109,26.05474259,25.17055292,25.38604519,186986800
2014/11/18,25.65262985,25.70150497,25.30161919,25.31272778,176896000
2014/11/19,25.47491074,25.71262023,25.28163396,25.6459737,167476800
2014/11/20,25.83924294,25.96143073,25.51489187,25.52822253,173582000
2014/11/21,25.87479782,26.1191718,25.77704755,26.10584284,228717200
2014/11/24,26.35465431,26.38575636,25.90811708,25.95921257,189803200
2014/11/25,26.1258297,26.60347064,26.09250559,26.45240284,275361600
2014/11/26,26.43684959,26.4590651,26.17692467,26.20136223,163073200
2014/11/28,26.42129707,26.52571179,26.2257983,26.49683011,99257600
2014/12/1,25.56377411,26.49239655,24.71957128,26.39464628,335256000
2014/12/2,25.46602249,25.71484057,25.04836522,25.21498405,237395600
2014/12/3,25.7548275,25.84813364,25.57265765,25.71483891,172253600
2014/12/4,25.65707779,26.03696852,25.61264678,25.71928188,168178000
2014/12/5,25.54821587,25.78814734,25.46823871,25.76815221,153275600
2014/12/8,24.97060776,25.47046422,24.79732445,25.34827641,230659600
2014/12/9,25.35272217,25.39271076,24.29302544,24.47963942,240832000
2014/12/10,24.87063408,25.51489383,24.77955001,25.41714528,178261200
2014/12/11,24.79733086,25.28163642,24.73512506,24.93951215,165606800
2014/12/12,24.37744904,24.85286801,24.34412493,24.53962377,224112400
2014/12/15,24.04421043,24.79288335,23.62655145,24.5929404,268872400
2014/12/16,23.71541214,24.47297319,23.60655498,23.63099255,243162800
2014/12/17,24.30635452,24.40188102,23.73096331,23.79761152,213647200
2014/12/18,25.02614403,25.02614403,24.58404929,24.85286075,236024800
2014/12/19,24.83286858,25.15721967,24.80621065,24.93950537,353719200
2014/12/22,25.09057236,25.21275847,24.87507842,24.91728906,180670000
2014/12/23,25.00170708,25.17721242,24.983934,25.15499692,104113600
2014/12/24,24.88396835,25.03947859,24.88396835,25.0105986,57918400
2014/12/26,25.32384109,25.4415848,24.88396832,24.90396176,134884000
2014/12/29,25.30606461,25.49711927,25.25940985,25.27940499,110395600
2014/12/30,24.99726868,25.30829085,24.90618459,25.24608676,119526000
2014/12/31,24.52184677,25.13278245,24.48408025,25.06391388,165613600
2015/1/2,24.28858185,24.75733628,23.84870741,24.74622768,212818400
2015/1/5,23.60433388,24.13751446,23.4177216,24.05753729,257142000
2015/1/6,23.60655403,23.86647897,23.24443472,23.66875812,263188400
2015/1/7,23.93757439,24.03754502,23.70430732,23.81538655,160423600
2015/1/8,24.85730743,24.9150691,24.14862148,24.26636687,237458000
2015/1/9,24.88396835,25.15944436,24.48408247,25.03059205,214798000
2015/1/12,24.27080727,25.02170211,24.17083666,25.01503763,198603200
2015/1/13,24.48630524,25.05947446,24.1952782,24.75511676,268367600
2015/1/14,24.39299583,24.546284,24.1041892,24.22415496,195826400
2015/1/15,23.73096085,24.45075361,23.69541638,24.43742464,240056000
2015/1/16,23.54657555,23.89980839,23.37107015,23.77762056,314053200
2015/1/20,24.15307045,24.20861007,23.65987835,23.9575699,199599600
2015/1/21,24.33745384,24.67291181,24.05308966,24.20415744,194303600
2015/1/22,24.97060776,24.98615878,24.3752231,24.49518886,215185600
2015/1/23,25.09945869,25.27051993,24.77732797,24.9483909,185859200
2015/1/26,25.12611389,25.40603394,25.05946739,25.26829513,222460000
2015/1/27,24.24636841,24.98837837,24.22193085,24.97504771,382274800
2015/1/28,25.61709023,26.24135662,25.61709023,26.13249776,585908400
2015/1/29,26.4146347,26.47906085,25.67262475,25.84146561,337745600
2015/1/30,26.0280838,26.65901296,25.95921353,26.30355979,334982000
2015/2/2,26.35465431,26.47462007,25.78815132,26.22580371,250956400
2015/2/3,26.35909843,26.45684699,26.12805346,26.32577433,207662800
2015/2/4,26.56126213,26.77231366,26.28356409,26.32577473,280598800
2015/2/5,26.75084114,26.81552155,26.59694632,26.76868266,168984800
2015/2/6,26.52557564,26.81998203,26.418518,26.76868318,174826400
2015/2/9,26.70177269,26.72853582,26.4140571,26.44082193,155559200
2015/2/10,27.21474648,27.24374213,26.79990269,26.80213182,248034000
2015/2/11,27.85263252,27.86155413,27.32180941,27.38202816,294247200
2015/2/12,28.20503426,28.43253114,28.00653304,28.11581983,297898000
2015/2/13,28.34331322,28.38791958,28.02437282,28.38791958,217088800
2015/2/17,28.51058769,28.74477531,28.30762486,28.43475485,252609600
2015/2/18,28.70908928,28.72247085,28.42583364,28.46598004,179566800
2015/2/19,28.64886856,28.77822938,28.62210543,28.65555934,149449600
2015/2/20,28.88305664,28.88305664,28.5596563,28.68678459,195793600
2015/2/23,29.66367912,29.66367912,28.91874243,28.99903524,283896400
2015/2/24,29.47856331,29.79750543,29.2555281,29.65030137,276912400
2015/2/25,28.72470093,29.35143268,28.58195854,29.34250936,298846800
2015/2/26,29.08824539,29.18861053,28.23848197,28.72469699,365150000
2015/2/27,28.65110588,29.12171033,28.60203786,28.99457862,248059200
2015/3/2,28.79161453,29.05702698,28.61541821,28.82730098,192386800
2015/3/3,28.85182953,28.88751597,28.56857391,28.76261682,151265200
2015/3/4,28.66894722,28.89644411,28.6198826,28.79384981,126665200
2015/3/5,28.19387817,28.71577968,28.04890497,28.67786411,226068400
2015/3/6,28.23625374,28.85406044,28.16042259,28.63771605,291368400
2015/3/9,28.35669518,28.89867248,27.89278155,28.53958397,354114000
2015/3/10,27.77011681,28.37454207,27.611762,28.19388408,275426400
2015/3/11,27.26382446,27.82810329,27.2348305,27.82364333,275756000
2015/3/12,27.75673485,27.85710173,27.12777554,27.27943957,193450800
2015/3/13,27.56492233,27.96861724,27.33965798,27.74558202,207309200
2015/3/16,27.86825371,27.86825371,27.40434168,27.62960606,143497200
2015/3/17,28.33439255,28.39684213,28.02437375,28.08013255,204092400
2015/3/18,28.65332985,28.80722467,28.18495631,28.32546786,261083600
2015/3/19,28.43698883,28.82730044,28.41468565,28.71578284,183238000
2015/3/20,28.08013535,28.63772171,27.91508975,28.60426779,274780400
2015/3/23,28.3723011,28.51504346,28.2184063,28.35222876,150838800
2015/3/24,28.25633049,28.55742597,28.22733482,28.3767697,131369200
2015/3/25,27.51808167,28.28532328,27.51808167,28.2228737,206620800
2015/3/26,27.70989418,27.85263658,27.34411657,27.37980302,190291600
2015/3/27,27.48909187,27.81249227,27.41326071,27.78349831,158184800
2015/3/30,28.1849575,28.19164829,27.65636349,27.66751593,188398800
2015/3/31,27.75227737,28.21172946,27.73666497,28.12251502,168362400
2015/4/1,27.71212578,27.90616703,27.45563494,27.83925578,162485600
2015/4/2,27.95077324,28.00430121,27.69874406,27.88609282,128880400
2015/4/6,28.40353203,28.43921848,27.72996648,27.76119127,148776000
2015/4/7,28.10466576,28.57526846,28.09797497,28.46821252,140049200
2015/4/8,28.01321983,28.19164867,27.87270827,28.06897863,149316800
2015/4/9,28.22732925,28.23179091,27.80356381,28.0689745,129936000
2015/4/10,28.34777069,28.3723047,27.93738678,28.0912799,160752000
2015/4/13,28.29201126,28.67563373,28.2384833,28.63102397,145460400
2015/4/14,28.16934395,28.3901483,28.08236036,28.32546789,102098400
2015/4/15,28.27640343,28.35446541,28.10466707,28.19388149,115881600
2015/4/16,28.14035225,28.34777506,28.12697068,28.16488626,113476000
2015/4/17,27.82364464,28.13366347,27.75896422,28.0020735,207828000
2015/4/20,28.45929337,28.57527093,27.91731772,28.00653215,188217200
2015/4/21,28.30539322,28.59310708,28.25186355,28.57080561,129740400
2015/4/22,28.68678665,28.74254545,28.17380671,28.32323988,150618000
2015/4/23,28.92097664,29.08825305,28.57973302,28.61541948,183083600
2015/4/24,29.05702972,29.13509342,28.82284205,29.10386862,178103600
2015/4/27,29.58561134,29.69267067,29.25105862,29.50978021,387816800
2015/4/28,29.1194725,30.00715157,28.89866985,29.98931175,475696000
2015/4/29,28.69124603,29.34919915,28.61541489,29.03026047,253544400
2015/4/30,27.91286469,28.69125731,27.78573465,28.69125731,332781600
2015/5/1,28.76039124,29.02357457,27.94631404,28.12474119,234050400
2015/5/4,28.70462608,29.12170417,28.60649006,28.8830549,203953200
2015/5/5,28.05782318,28.64886498,28.05336153,28.58195375,197085600
2015/5/6,27.88163567,28.2697165,27.51362718,28.22733926,288564000
2015/5/7,28.05408859,28.23774134,27.77636846,27.9443436,175763600
2015/5/8,28.58264923,28.58264923,28.24445882,28.37211985,222201600
2015/5/11,28.29148674,28.5692051,28.1369491,28.53113115,168143200
2015/5/12,28.19070435,28.4169096,27.9555385,28.13023235,192640000
2015/5/13,28.22206116,28.48634209,28.19070594,28.25341638,138776800
2015/5/14,28.88052177,28.88052177,28.47962266,28.53561436,180814000
2015/5/15,28.84020805,29.00146444,28.71478718,28.90739878,152832000
2015/5/18,29.15824509,29.27694725,28.74838534,28.75286563,203531600
2015/5/19,29.13136482,29.31277739,29.03505732,29.27022315,178532800
2015/5/20,29.12911987,29.33516891,28.96786351,29.11568241,145819600
2015/5/21,29.42700386,29.48075713,29.07761613,29.1313694,158921600
2015/5/22,29.68457413,29.78088168,29.42925197,29.47404809,182384000
2015/5/26,29.03057671,29.76742942,28.9185933,29.69800026,282790400
2015/5/27,29.57258034,29.62185332,29.12688851,29.19183739,183332800
2015/5/28,29.51434517,29.55241912,29.36204938,29.53226292,122933200
2015/5/29,29.17840576,29.44044661,29.09329725,29.39117362,203538000
2015/6/1,29.23662567,29.42699883,29.12688412,29.17839553,128451200
2015/6/2,29.1067276,29.26350368,28.96338898,29.08432955,134670400
2015/6/3,29.14256477,29.32621923,29.09329179,29.26350878,123934000
2015/6/4,28.97234344,29.2455832,28.87155908,29.02161641,153800400
2015/6/5,28.8133316,29.04625902,28.74838273,29.00370478,142507200
2015/6/8,28.62296295,28.93875702,28.40571484,28.86932443,210699200
2015/6/9,28.53785133,28.68567025,28.13471209,28.37659495,224301600
2015/6/10,28.86484909,28.96787193,28.6341618,28.64983941,156349200
2015/6/11,28.79989815,29.15600464,28.77526166,28.93203778,141563600
2015/6/12,28.4818573,28.74165961,28.46841984,28.71030439,147544800
2015/6/15,28.4258728,28.49754213,28.15487311,28.24222005,175955600
2015/6/16,28.57816887,28.63416058,28.30269061,28.45050784,125976400
2015/6/17,28.51098061,28.64088008,28.38555801,28.60504627,131672400
2015/6/18,28.64088249,28.73718831,28.49306525,28.49530539,141628800
2015/6/19,28.35420036,28.62744017,28.30940768,28.60280368,218867600
2015/6/22,28.58041191,28.68119632,28.46170975,28.55353527,136157200
2015/6/23,28.4505043,28.58040547,28.41690894,28.5512904,121075600
2015/6/24,28.69239807,29.07090266,28.47067133,28.49082753,221123600
2015/6/25,28.55577278,28.93651573,28.55577278,28.86036783,127752400
2015/6/26,28.3877964,28.6655148,28.33404484,28.59384548,176267200
2015/6/29,27.89058304,28.32507914,27.87938572,28.09887221,196645600
2015/6/30,28.09216118,28.24669885,27.96450015,28.1235164,177482800
2015/7/1,28.35420036,28.43034997,28.21758046,28.4213911,120955200
2015/7/2,28.31837463,28.37436636,28.16831552,28.31613449,108844000
2015/7/6,28.21982002,28.27133314,27.96225783,27.98241573,112241600
2015/7/7,28.15039063,28.25341516,27.72037302,28.19518331,187787200
2015/7/8,27.4516201,27.91523147,27.44490137,27.87939766,243046400
2015/7/9,26.89169502,27.78532212,26.70132357,27.7382893,314380000
2015/7/10,27.61062813,27.73828914,27.1470169,27.31051342,245418000
2015/7/13,28.14367294,28.16606928,27.8435565,28.00257275,165762000
2015/7/14,28.13247299,28.30268826,28.00481197,28.22877879,127072400
2015/7/15,28.40347481,28.47738428,28.1257564,28.15711162,134596800
2015/7/16,28.78198051,28.7954214,28.52217984,28.60952678,144889600
2015/7/17,29.03057671,29.03057671,28.73718073,28.90963613,184658800
2015/7/20,29.57930374,29.78087254,29.27246683,29.33293884,235600800
2015/7/21,29.28365898,29.76966653,29.1873549,29.75399063,307025600
2015/7/22,28.04512215,28.10783258,27.32170865,27.32170865,461802400
2015/7/23,28.0316906,28.46394496,28.00929255,28.26461461,203998000
2015/7/24,27.88386726,28.16158562,27.74948752,28.06751998,168649200
2015/7/27,27.49641228,27.68454534,27.35083518,27.56808161,177822000
2015/7/28,27.63302612,27.75172998,27.44713496,27.63302612,134472400
2015/7/29,27.545681,27.65990457,27.3844246,27.58151651,148046800
2015/7/30,27.40682411,27.4516168,27.25900517,27.39562509,134513200
2015/7/31,27.16718292,27.46729772,27.07983598,27.45833884,171540000
2015/8/3,26.52662659,27.45160879,26.32057585,27.2119644,279904000
2015/8/4,25.6755619,26.36089998,25.36424809,26.29818953,496554400
2015/8/5,25.84577751,26.30267014,25.10668615,25.29705765,397250400
2015/8/6,25.90201187,26.21023586,25.67478274,26.09099644,211612000
2015/8/7,25.98975563,26.15399221,25.7602762,25.77827505,154681600
2015/8/10,26.93467903,26.99542304,26.21699033,26.21699033,219806400
2015/8/11,25.53305054,26.58821021,25.49705453,26.50496676,388331200
2015/8/12,25.92676353,25.96726011,24.66462225,25.31706632,404870000
2015/8/13,25.90651512,26.18774086,25.76927683,26.10674771,194143200
2015/8/14,26.08875275,26.16749562,25.65004122,25.71978466,171718000
2015/8/17,26.35873222,26.46897225,25.98526354,26.10675329,163538800
2015/8/18,26.21024323,26.42172557,26.1000032,26.19449465,138242800
2015/8/19,25.8750248,26.21474434,25.80078077,26.12025288,193146000
2015/8/20,25.34406662,25.72653298,25.11458543,25.66578897,274006400
2015/8/21,23.79395103,25.17533191,23.76920303,24.84461013,513102000
2015/8/24,23.19999504,24.47788464,20.6982107,21.34390549,648825200
2015/8/25,23.3394928,24.99760085,23.28549792,24.99760085,414406400
2015/8/26,24.67811966,24.72311509,23.63420994,24.0931688,387098400
2015/8/27,25.40481186,25.47680559,24.7523677,25.24957639,338464400
2015/8/28,25.48805428,25.49255313,25.0943382,25.23607537,212657600
2015/8/31,25.36881828,25.76703327,25.19783251,25.20458166,224917200
2015/9/1,24.23490906,25.17082741,24.15391591,24.78161195,307383600
2015/9/2,25.2743187,25.2743187,24.55213121,24.79961123,247555200
2015/9/3,24.83110809,25.37331042,24.75686409,25.30806584,212935600
2015/9/4,24.58362579,24.84910293,24.4126418,24.51613265,199985200
2015/9/8,25.2675724,25.32381756,24.81986146,25.14158381,219374400
2015/9/9,24.7816124,25.65228618,24.69611867,25.59379247,340043200
2015/9/10,25.32606316,25.48579916,24.72536544,24.80860715,251571200
2015/9/11,25.69503975,25.69503975,25.14383784,25.15058699,199662000
2015/9/14,25.94251251,26.29798227,25.84127193,26.22823884,233453600
2015/9/15,26.16074562,26.21699077,25.74228154,26.08200275,173364800
2015/9/16,26.18999481,26.21924167,25.97176334,26.15399709,148694000
2015/9/17,25.62978935,26.20798942,25.58479392,26.02125683,256450400
2015/9/18,25.52404976,25.71528465,25.1685817,25.24507428,297141200
2015/9/21,25.92001534,25.95601306,25.57129643,25.573545,200888000
2015/9/22,25.51280403,25.68828865,25.31481998,25.50830346,201384800
2015/9/23,25.71977997,25.80977254,25.49030053,25.56454282,143026800
2015/9/24,25.87276649,25.98525678,25.28106819,25.47905048,200878000
2015/9/25,25.80752563,26.252988,25.65228846,26.19674285,224607600
2015/9/28,25.29681778,25.77602581,25.29681778,25.61403951,208436000
2015/9/29,24.53638458,25.53754932,24.26640854,25.38456244,293461600
2015/9/30,24.81535912,25.09433456,24.46213967,24.78611054,265892000
